source_id,target_id,rel_type
MP,MP-3,HAS_CONTROL
MP-3,MP-3-ITEM-a,HAS_ITEM
MP-3,MP-3-ITEM-b,HAS_ITEM
MP-3,MP-3-ODP1,HAS_ODP
MP-3,MP-3-ODP2,HAS_ODP
MP,MP-4,HAS_CONTROL
MP-4,MP-4-ITEM-a,HAS_ITEM
MP-4,MP-4-ITEM-b,HAS_ITEM
MP-4,MP-4-ODP1,HAS_ODP
MP-4,MP-4-ODP2,HAS_ODP
MP-4,MP-4(1),HAS_ENHANCEMENT
MP-4,MP-4(2),HAS_ENHANCEMENT
MP-4(2),MP-4(2)-ODP1,HAS_ODP
MP,MP-5,HAS_CONTROL
MP-5,MP-5-ITEM-a,HAS_ITEM
MP-5,MP-5-ITEM-b,HAS_ITEM
MP-5,MP-5-ITEM-c,HAS_ITEM
MP-5,MP-5-ITEM-d,HAS_ITEM
MP-5,MP-5-ODP1,HAS_ODP
MP-5,MP-5-ODP2,HAS_ODP
MP-5,MP-5(1),HAS_ENHANCEMENT
MP-5,MP-5(2),HAS_ENHANCEMENT
MP-5,MP-5(3),HAS_ENHANCEMENT
MP-5,MP-5(4),HAS_ENHANCEMENT
MP,MP-6,HAS_CONTROL
MP-6,MP-6-ITEM-a,HAS_ITEM
MP-6,MP-6-ITEM-b,HAS_ITEM
MP-6,MP-6-ODP1,HAS_ODP
MP-6,MP-6-ODP2,HAS_ODP
MP-6,MP-6(1),HAS_ENHANCEMENT
MP-6,MP-6(2),HAS_ENHANCEMENT
MP-6(2),MP-6(2)-ODP1,HAS_ODP
MP-6,MP-6(3),HAS_ENHANCEMENT
MP-6(3),MP-6(3)-ODP1,HAS_ODP
MP-6,MP-6(4),HAS_ENHANCEMENT
MP-6,MP-6(5),HAS_ENHANCEMENT
MP-6,MP-6(6),HAS_ENHANCEMENT
MP-6,MP-6(7),HAS_ENHANCEMENT
MP-6(7),MP-6(7)-ODP1,HAS_ODP
MP-6,MP-6(8),HAS_ENHANCEMENT
MP-6(8),MP-6(8)-ODP1,HAS_ODP
MP-6(8),MP-6(8)-ODP2,HAS_ODP
MP,MP-7,HAS_CONTROL
MP-7,MP-7-ITEM-a,HAS_ITEM
MP-7,MP-7-ITEM-b,HAS_ITEM
MP-7,MP-7-ODP1,HAS_ODP
MP-7,MP-7-ODP2,HAS_ODP
MP-7,MP-7-ODP3,HAS_ODP
MP-7,MP-7-ODP4,HAS_ODP
MP-7,MP-7(1),HAS_ENHANCEMENT
MP-7,MP-7(2),HAS_ENHANCEMENT
MP,MP-8,HAS_CONTROL
MP-8,MP-8-ITEM-a,HAS_ITEM
MP-8,MP-8-ITEM-b,HAS_ITEM
MP-8,MP-8-ITEM-c,HAS_ITEM
MP-8,MP-8-ITEM-d,HAS_ITEM
MP-8,MP-8-ODP1,HAS_ODP
MP-8,MP-8-ODP2,HAS_ODP
MP-8,MP-8(1),HAS_ENHANCEMENT
MP-8,MP-8(2),HAS_ENHANCEMENT
MP-8(2),MP-8(2)-ODP1,HAS_ODP
MP-8,MP-8(3),HAS_ENHANCEMENT
MP-8,MP-8(4),HAS_ENHANCEMENT
PE,PE-1,HAS_CONTROL
PE-1,PE-1-ITEM-a,HAS_ITEM
PE-1,PE-1-ITEM-a1,HAS_ITEM
PE-1,PE-1-ITEM-a1a,HAS_ITEM
PE-1,PE-1-ITEM-a1b,HAS_ITEM
PE-1,PE-1-ITEM-a2,HAS_ITEM
PE-1,PE-1-ITEM-b,HAS_ITEM
PE-1,PE-1-ITEM-c,HAS_ITEM
PE-1,PE-1-ITEM-c1,HAS_ITEM
PE-1,PE-1-ITEM-c2,HAS_ITEM
PE-1,PE-1-ODP1,HAS_ODP
PE-1,PE-1-ODP2,HAS_ODP
PE-1,PE-1-ODP3,HAS_ODP
PE-1,PE-1-ODP4,HAS_ODP
PE-1,PE-1-ODP5,HAS_ODP
PE-1,PE-1-ODP6,HAS_ODP
PE-1,PE-1-ODP7,HAS_ODP
PE,PE-2,HAS_CONTROL
PE-2,PE-2-ITEM-a,HAS_ITEM
PE-2,PE-2-ITEM-b,HAS_ITEM
PE-2,PE-2-ITEM-c,HAS_ITEM
PE-2,PE-2-ITEM-d,HAS_ITEM
PE-2,PE-2-ODP1,HAS_ODP
PE-2,PE-2(1),HAS_ENHANCEMENT
PE-2,PE-2(2),HAS_ENHANCEMENT
PE-2(2),PE-2(2)-ODP1,HAS_ODP
PE-2,PE-2(3),HAS_ENHANCEMENT
PE-2(3),PE-2(3)-ODP1,HAS_ODP
PE,PE-3,HAS_CONTROL
PE-3,PE-3-ITEM-a,HAS_ITEM
PE-3,PE-3-ITEM-a1,HAS_ITEM
PE-3,PE-3-ITEM-a2,HAS_ITEM
PE-3,PE-3-ITEM-b,HAS_ITEM
PE-3,PE-3-ITEM-c,HAS_ITEM
PE-3,PE-3-ITEM-d,HAS_ITEM
PE-3,PE-3-ITEM-e,HAS_ITEM
PE-3,PE-3-ITEM-f,HAS_ITEM
PE-3,PE-3-ITEM-g,HAS_ITEM
PE-3,PE-3-ODP1,HAS_ODP
PE-3,PE-3-ODP2,HAS_ODP
PE-3,PE-3-ODP3,HAS_ODP
PE-3,PE-3-ODP4,HAS_ODP
PE-3,PE-3-ODP5,HAS_ODP
PE-3,PE-3-ODP6,HAS_ODP
PE-3,PE-3-ODP7,HAS_ODP
PE-3,PE-3-ODP8,HAS_ODP
PE-3,PE-3(1),HAS_ENHANCEMENT
PE-3(1),PE-3(1)-ODP1,HAS_ODP
PE-3,PE-3(2),HAS_ENHANCEMENT
PE-3(2),PE-3(2)-ODP1,HAS_ODP
PE-3,PE-3(3),HAS_ENHANCEMENT
PE-3(3),PE-3(3)-ODP1,HAS_ODP
PE-3,PE-3(4),HAS_ENHANCEMENT
PE-3(4),PE-3(4)-ODP1,HAS_ODP
PE-3,PE-3(5),HAS_ENHANCEMENT
PE-3(5),PE-3(5)-ODP1,HAS_ODP
PE-3(5),PE-3(5)-ODP2,HAS_ODP
PE-3(5),PE-3(5)-ODP3,HAS_ODP
PE-3,PE-3(6),HAS_ENHANCEMENT
PE-3,PE-3(7),HAS_ENHANCEMENT
PE-3,PE-3(8),HAS_ENHANCEMENT
PE-3(8),PE-3(8)-ODP1,HAS_ODP
PE,PE-4,HAS_CONTROL
PE-4,PE-4-ODP1,HAS_ODP
PE-4,PE-4-ODP2,HAS_ODP
PE,PE-5,HAS_CONTROL
PE-5,PE-5-ODP1,HAS_ODP
PE-5,PE-5(1),HAS_ENHANCEMENT
PE-5,PE-5(2),HAS_ENHANCEMENT
PE-5,PE-5(3),HAS_ENHANCEMENT
PE,PE-6,HAS_CONTROL
PE-6,PE-6-ITEM-a,HAS_ITEM
PE-6,PE-6-ITEM-b,HAS_ITEM
PE-6,PE-6-ITEM-c,HAS_ITEM
PE-6,PE-6-ODP1,HAS_ODP
PE-6,PE-6-ODP2,HAS_ODP
PE-6,PE-6(1),HAS_ENHANCEMENT
PE-6,PE-6(2),HAS_ENHANCEMENT
PE-6(2),PE-6(2)-ODP1,HAS_ODP
PE-6(2),PE-6(2)-ODP2,HAS_ODP
PE-6(2),PE-6(2)-ODP3,HAS_ODP
PE-6,PE-6(3),HAS_ENHANCEMENT
PE-6(3),PE-6(3)-ITEM-a,HAS_ITEM
PE-6(3),PE-6(3)-ITEM-b,HAS_ITEM
PE-6(3),PE-6(3)-ITEM-c,HAS_ITEM
PE-6(3),PE-6(3)-ODP1,HAS_ODP
PE-6(3),PE-6(3)-ODP2,HAS_ODP
PE-6(3),PE-6(3)-ODP3,HAS_ODP
PE-6,PE-6(4),HAS_ENHANCEMENT
PE-6(4),PE-6(4)-ODP1,HAS_ODP
PE,PE-7,HAS_CONTROL
PE,PE-8,HAS_CONTROL
PE-8,PE-8-ITEM-a,HAS_ITEM
PE-8,PE-8-ITEM-b,HAS_ITEM
PE-8,PE-8-ITEM-c,HAS_ITEM
PE-8,PE-8-ODP1,HAS_ODP
PE-8,PE-8-ODP2,HAS_ODP
PE-8,PE-8-ODP3,HAS_ODP
PE-8,PE-8(1),HAS_ENHANCEMENT
PE-8(1),PE-8(1)-ODP1,HAS_ODP
PE-8,PE-8(2),HAS_ENHANCEMENT
PE-8,PE-8(3),HAS_ENHANCEMENT
PE-8(3),PE-8(3)-ODP1,HAS_ODP
PE,PE-9,HAS_CONTROL
PE-9,PE-9(1),HAS_ENHANCEMENT
PE-9(1),PE-9(1)-ODP1,HAS_ODP
PE-9,PE-9(2),HAS_ENHANCEMENT
PE-9(2),PE-9(2)-ODP1,HAS_ODP
PE,PE-10,HAS_CONTROL
PE-10,PE-10-ITEM-a,HAS_ITEM
PE-10,PE-10-ITEM-b,HAS_ITEM
PE-10,PE-10-ITEM-c,HAS_ITEM
PE-10,PE-10-ODP1,HAS_ODP
PE-10,PE-10-ODP2,HAS_ODP
PE-10,PE-10(1),HAS_ENHANCEMENT
PE,PE-11,HAS_CONTROL
PE-11,PE-11-ODP1,HAS_ODP
PE-11,PE-11(1),HAS_ENHANCEMENT
PE-11(1),PE-11(1)-ODP1,HAS_ODP
PE-11,PE-11(2),HAS_ENHANCEMENT
PE-11(2),PE-11(2)-ITEM-a,HAS_ITEM
PE-11(2),PE-11(2)-ITEM-b,HAS_ITEM
PE-11(2),PE-11(2)-ITEM-c,HAS_ITEM
PE-11(2),PE-11(2)-ODP1,HAS_ODP
PE-11(2),PE-11(2)-ODP2,HAS_ODP
PE,PE-12,HAS_CONTROL
PE-12,PE-12(1),HAS_ENHANCEMENT
PE,PE-13,HAS_CONTROL
PE-13,PE-13(1),HAS_ENHANCEMENT
PE-13(1),PE-13(1)-ODP1,HAS_ODP
PE-13(1),PE-13(1)-ODP2,HAS_ODP
PE-13,PE-13(2),HAS_ENHANCEMENT
PE-13(2),PE-13(2)-ITEM-a,HAS_ITEM
PE-13(2),PE-13(2)-ITEM-b,HAS_ITEM
PE-13(2),PE-13(2)-ODP1,HAS_ODP
PE-13(2),PE-13(2)-ODP2,HAS_ODP
PE-13,PE-13(3),HAS_ENHANCEMENT
PE-13,PE-13(4),HAS_ENHANCEMENT
PE-13(4),PE-13(4)-ODP1,HAS_ODP
PE-13(4),PE-13(4)-ODP2,HAS_ODP
PE,PE-14,HAS_CONTROL
PE-14,PE-14-ITEM-a,HAS_ITEM
PE-14,PE-14-ITEM-b,HAS_ITEM
PE-14,PE-14-ODP1,HAS_ODP
PE-14,PE-14-ODP2,HAS_ODP
PE-14,PE-14-ODP3,HAS_ODP
PE-14,PE-14(1),HAS_ENHANCEMENT
PE-14(1),PE-14(1)-ODP1,HAS_ODP
PE-14,PE-14(2),HAS_ENHANCEMENT
PE-14(2),PE-14(2)-ODP1,HAS_ODP
PE,PE-15,HAS_CONTROL
PE-15,PE-15(1),HAS_ENHANCEMENT
PE-15(1),PE-15(1)-ODP1,HAS_ODP
PE-15(1),PE-15(1)-ODP2,HAS_ODP
PE,PE-16,HAS_CONTROL
PE-16,PE-16-ITEM-a,HAS_ITEM
PE-16,PE-16-ITEM-b,HAS_ITEM
PE-16,PE-16-ODP1,HAS_ODP
PE,PE-17,HAS_CONTROL
PE-17,PE-17-ITEM-a,HAS_ITEM
PE-17,PE-17-ITEM-b,HAS_ITEM
PE-17,PE-17-ITEM-c,HAS_ITEM
PE-17,PE-17-ITEM-d,HAS_ITEM
PE-17,PE-17-ODP1,HAS_ODP
PE-17,PE-17-ODP2,HAS_ODP
PE,PE-18,HAS_CONTROL
PE-18,PE-18-ODP1,HAS_ODP
PE-18,PE-18(1),HAS_ENHANCEMENT
PE,PE-19,HAS_CONTROL
PE-19,PE-19(1),HAS_ENHANCEMENT
PE,PE-20,HAS_CONTROL
PE-20,PE-20-ODP1,HAS_ODP
PE-20,PE-20-ODP2,HAS_ODP
PE-20,PE-20-ODP3,HAS_ODP
PE,PE-21,HAS_CONTROL
PE-21,PE-21-ODP1,HAS_ODP
PE-21,PE-21-ODP2,HAS_ODP
PE,PE-22,HAS_CONTROL
PE-22,PE-22-ODP1,HAS_ODP
PE,PE-23,HAS_CONTROL
PE-23,PE-23-ITEM-a,HAS_ITEM
PE-23,PE-23-ITEM-b,HAS_ITEM
PL,PL-1,HAS_CONTROL
PL-1,PL-1-ITEM-a,HAS_ITEM
PL-1,PL-1-ITEM-a1,HAS_ITEM
PL-1,PL-1-ITEM-a1a,HAS_ITEM
PL-1,PL-1-ITEM-a1b,HAS_ITEM
PL-1,PL-1-ITEM-a2,HAS_ITEM
PL-1,PL-1-ITEM-b,HAS_ITEM
PL-1,PL-1-ITEM-c,HAS_ITEM
PL-1,PL-1-ITEM-c1,HAS_ITEM
PL-1,PL-1-ITEM-c2,HAS_ITEM
PL-1,PL-1-ODP1,HAS_ODP
PL-1,PL-1-ODP2,HAS_ODP
PL-1,PL-1-ODP3,HAS_ODP
PL-1,PL-1-ODP4,HAS_ODP
PL-1,PL-1-ODP5,HAS_ODP
PL-1,PL-1-ODP6,HAS_ODP
PL-1,PL-1-ODP7,HAS_ODP
PL,PL-2,HAS_CONTROL
PL-2,PL-2-ITEM-a,HAS_ITEM
PL-2,PL-2-ITEM-a1,HAS_ITEM
PL-2,PL-2-ITEM-a2,HAS_ITEM
PL-2,PL-2-ITEM-a3,HAS_ITEM
PL-2,PL-2-ITEM-a4,HAS_ITEM
PL-2,PL-2-ITEM-a5,HAS_ITEM
PL-2,PL-2-ITEM-a6,HAS_ITEM
PL-2,PL-2-ITEM-a7,HAS_ITEM
PL-2,PL-2-ITEM-a8,HAS_ITEM
PL-2,PL-2-ITEM-a9,HAS_ITEM
PL-2,PL-2-ITEM-a10,HAS_ITEM
PL-2,PL-2-ITEM-a11,HAS_ITEM
PL-2,PL-2-ITEM-a12,HAS_ITEM
PL-2,PL-2-ITEM-a13,HAS_ITEM
PL-2,PL-2-ITEM-a14,HAS_ITEM
PL-2,PL-2-ITEM-a15,HAS_ITEM
PL-2,PL-2-ITEM-b,HAS_ITEM
PL-2,PL-2-ITEM-c,HAS_ITEM
PL-2,PL-2-ITEM-d,HAS_ITEM
PL-2,PL-2-ITEM-e,HAS_ITEM
PL-2,PL-2-ODP1,HAS_ODP
PL-2,PL-2-ODP2,HAS_ODP
PL-2,PL-2-ODP3,HAS_ODP
PL-2,PL-2(1),HAS_ENHANCEMENT
PL-2,PL-2(2),HAS_ENHANCEMENT
PL-2,PL-2(3),HAS_ENHANCEMENT
PL,PL-3,HAS_CONTROL
PL,PL-4,HAS_CONTROL
PL-4,PL-4-ITEM-a,HAS_ITEM
PL-4,PL-4-ITEM-b,HAS_ITEM
PL-4,PL-4-ITEM-c,HAS_ITEM
PL-4,PL-4-ITEM-d,HAS_ITEM
PL-4,PL-4-ODP1,HAS_ODP
PL-4,PL-4-ODP2,HAS_ODP
PL-4,PL-4(1),HAS_ENHANCEMENT
PL-4(1),PL-4(1)-ITEM-a,HAS_ITEM
PL-4(1),PL-4(1)-ITEM-b,HAS_ITEM
PL-4(1),PL-4(1)-ITEM-c,HAS_ITEM
PL,PL-5,HAS_CONTROL
PL,PL-6,HAS_CONTROL
PL,PL-7,HAS_CONTROL
PL-7,PL-7-ITEM-a,HAS_ITEM
PL-7,PL-7-ITEM-b,HAS_ITEM
PL-7,PL-7-ODP1,HAS_ODP
PL,PL-8,HAS_CONTROL
PL-8,PL-8-ITEM-a,HAS_ITEM
PL-8,PL-8-ITEM-a1,HAS_ITEM
PL-8,PL-8-ITEM-a2,HAS_ITEM
PL-8,PL-8-ITEM-a3,HAS_ITEM
PL-8,PL-8-ITEM-a4,HAS_ITEM
PL-8,PL-8-ITEM-b,HAS_ITEM
PL-8,PL-8-ITEM-c,HAS_ITEM
PL-8,PL-8-ODP1,HAS_ODP
PL-8,PL-8(1),HAS_ENHANCEMENT
PL-8(1),PL-8(1)-ITEM-a,HAS_ITEM
PL-8(1),PL-8(1)-ITEM-b,HAS_ITEM
PL-8(1),PL-8(1)-ODP1,HAS_ODP
PL-8(1),PL-8(1)-ODP2,HAS_ODP
PL-8,PL-8(2),HAS_ENHANCEMENT
PL-8(2),PL-8(2)-ODP1,HAS_ODP
PL-8(2),PL-8(2)-ODP2,HAS_ODP
PL,PL-9,HAS_CONTROL
PL-9,PL-9-ODP1,HAS_ODP
PL,PL-10,HAS_CONTROL
PL,PL-11,HAS_CONTROL
PM,PM-1,HAS_CONTROL
PM-1,PM-1-ITEM-a,HAS_ITEM
PM-1,PM-1-ITEM-a1,HAS_ITEM
PM-1,PM-1-ITEM-a2,HAS_ITEM
PM-1,PM-1-ITEM-a3,HAS_ITEM
PM-1,PM-1-ITEM-a4,HAS_ITEM
PM-1,PM-1-ITEM-b,HAS_ITEM
PM-1-ITEM-b,PM-1-ITEM-b-ODP-1,HAS_ODP
PM-1-ITEM-b,PM-1-ITEM-b-ODP-2,HAS_ODP
PM-1,PM-1-ITEM-c,HAS_ITEM
PM,PM-2,HAS_CONTROL
PM,PM-3,HAS_CONTROL
PM-3,PM-3-ITEM-a,HAS_ITEM
PM-3,PM-3-ITEM-b,HAS_ITEM
PM-3,PM-3-ITEM-c,HAS_ITEM
PM,PM-4,HAS_CONTROL
PM-4,PM-4-ITEM-a,HAS_ITEM
PM-4,PM-4-ITEM-a1,HAS_ITEM
PM-4,PM-4-ITEM-a2,HAS_ITEM
PM-4,PM-4-ITEM-a3,HAS_ITEM
PM-4,PM-4-ITEM-b,HAS_ITEM
PM,PM-5,HAS_CONTROL
PM-5,PM-5-ODP-1,HAS_ODP
PM-5,PM-5(1),HAS_ENHANCEMENT
PM-5(1),PM-5(1)-ODP-1,HAS_ODP
PM,PM-6,HAS_CONTROL
PM,PM-7,HAS_CONTROL
PM-7,PM-7(1),HAS_ENHANCEMENT
PM-7(1),PM-7(1)-ODP-1,HAS_ODP
PM,PM-8,HAS_CONTROL
PM,PM-9,HAS_CONTROL
PM-9,PM-9-ITEM-a,HAS_ITEM
PM-9,PM-9-ITEM-a1,HAS_ITEM
PM-9,PM-9-ITEM-a2,HAS_ITEM
PM-9,PM-9-ITEM-b,HAS_ITEM
PM-9,PM-9-ITEM-c,HAS_ITEM
PM-9-ITEM-c,PM-9-ITEM-c-ODP-1,HAS_ODP
PM,PM-10,HAS_CONTROL
PM-10,PM-10-ITEM-a,HAS_ITEM
PM-10,PM-10-ITEM-b,HAS_ITEM
PM-10,PM-10-ITEM-c,HAS_ITEM
PM,PM-11,HAS_CONTROL
PM-11,PM-11-ITEM-a,HAS_ITEM
PM-11,PM-11-ITEM-b,HAS_ITEM
PM-11,PM-11-ITEM-c,HAS_ITEM
PM-11-ITEM-c,PM-11-ITEM-c-ODP-1,HAS_ODP
PM,PM-12,HAS_CONTROL
PM,PM-13,HAS_CONTROL
PM,PM-14,HAS_CONTROL
PM-14,PM-14-ITEM-a,HAS_ITEM
PM-14,PM-14-ITEM-a1,HAS_ITEM
PM-14,PM-14-ITEM-a2,HAS_ITEM
PM-14,PM-14-ITEM-b,HAS_ITEM
PM,PM-15,HAS_CONTROL
PM-15,PM-15-ITEM-a,HAS_ITEM
PM-15,PM-15-ITEM-b,HAS_ITEM
PM-15,PM-15-ITEM-c,HAS_ITEM
PM,PM-16,HAS_CONTROL
PM-16,PM-16(1),HAS_ENHANCEMENT
PM,PM-17,HAS_CONTROL
PM-17,PM-17-ITEM-a,HAS_ITEM
PM-17,PM-17-ITEM-b,HAS_ITEM
PM-17-ITEM-b,PM-17-ITEM-b-ODP-1,HAS_ODP
PM,PM-18,HAS_CONTROL
PM-18,PM-18-ITEM-a,HAS_ITEM
PM-18,PM-18-ITEM-a1,HAS_ITEM
PM-18,PM-18-ITEM-a2,HAS_ITEM
PM-18,PM-18-ITEM-a3,HAS_ITEM
PM-18,PM-18-ITEM-a4,HAS_ITEM
PM-18,PM-18-ITEM-a5,HAS_ITEM
PM-18,PM-18-ITEM-a6,HAS_ITEM
PM-18,PM-18-ITEM-b,HAS_ITEM
PM-18-ITEM-b,PM-18-ITEM-b-ODP-1,HAS_ODP
PM,PM-19,HAS_CONTROL
PM,PM-20,HAS_CONTROL
PM-20,PM-20-ITEM-a,HAS_ITEM
PM-20,PM-20-ITEM-b,HAS_ITEM
PM-20,PM-20-ITEM-c,HAS_ITEM
PM-20,PM-20(1),HAS_ENHANCEMENT
PM-20(1),PM-20(1)-ITEM-a,HAS_ITEM
PM-20(1),PM-20(1)-ITEM-b,HAS_ITEM
PM-20(1),PM-20(1)-ITEM-c,HAS_ITEM
PM,PM-21,HAS_CONTROL
PM-21,PM-21-ITEM-a,HAS_ITEM
PM-21,PM-21-ITEM-a1,HAS_ITEM
PM-21,PM-21-ITEM-a2,HAS_ITEM
PM-21,PM-21-ITEM-b,HAS_ITEM
PM-21,PM-21-ITEM-c,HAS_ITEM
PM,PM-22,HAS_CONTROL
PM-22,PM-22-ITEM-a,HAS_ITEM
PM-22,PM-22-ITEM-b,HAS_ITEM
PM-22,PM-22-ITEM-c,HAS_ITEM
PM-22,PM-22-ITEM-d,HAS_ITEM
PM,PM-23,HAS_CONTROL
PM-23,PM-23-ODP-1,HAS_ODP
PM-23,PM-23-ODP-2,HAS_ODP
PM,PM-24,HAS_CONTROL
PM-24,PM-24-ITEM-a,HAS_ITEM
PM-24,PM-24-ITEM-b,HAS_ITEM
PM,PM-25,HAS_CONTROL
PM-25,PM-25-ITEM-a,HAS_ITEM
PM-25,PM-25-ITEM-b,HAS_ITEM
PM-25,PM-25-ITEM-c,HAS_ITEM
PM-25,PM-25-ITEM-d,HAS_ITEM
PM-25-ITEM-d,PM-25-ITEM-d-ODP-1,HAS_ODP
PM,PM-26,HAS_CONTROL
PM-26,PM-26-ITEM-a,HAS_ITEM
PM-26,PM-26-ITEM-b,HAS_ITEM
PM-26,PM-26-ITEM-c,HAS_ITEM
PM-26-ITEM-c,PM-26-ITEM-c-ODP-1,HAS_ODP
PM-26,PM-26-ITEM-d,HAS_ITEM
PM-26-ITEM-d,PM-26-ITEM-d-ODP-1,HAS_ODP
PM-26,PM-26-ITEM-e,HAS_ITEM
PM-26-ITEM-e,PM-26-ITEM-e-ODP-1,HAS_ODP
PM,PM-27,HAS_CONTROL
PM-27,PM-27-ITEM-a,HAS_ITEM
PM-27-ITEM-a,PM-27-ITEM-a-ODP-1,HAS_ODP
PM-27,PM-27-ITEM-a1,HAS_ITEM
PM-27-ITEM-a1,PM-27-ITEM-a1-ODP-1,HAS_ODP
PM-27,PM-27-ITEM-a2,HAS_ITEM
PM-27-ITEM-a2,PM-27-ITEM-a2-ODP-1,HAS_ODP
PM-27,PM-27-ITEM-b,HAS_ITEM
PM-27-ITEM-b,PM-27-ITEM-b-ODP-1,HAS_ODP
PM,PM-28,HAS_CONTROL
PM-28,PM-28-ITEM-a,HAS_ITEM
PM-28,PM-28-ITEM-a1,HAS_ITEM
PM-28,PM-28-ITEM-a2,HAS_ITEM
PM-28,PM-28-ITEM-a3,HAS_ITEM
PM-28,PM-28-ITEM-a4,HAS_ITEM
PM-28,PM-28-ITEM-b,HAS_ITEM
PM-28-ITEM-b,PM-28-ITEM-b-ODP-1,HAS_ODP
PM-28,PM-28-ITEM-c,HAS_ITEM
PM-28-ITEM-c,PM-28-ITEM-c-ODP-1,HAS_ODP
PM,PM-29,HAS_CONTROL
PM-29,PM-29-ITEM-a,HAS_ITEM
PM-29,PM-29-ITEM-b,HAS_ITEM
PM,PM-30,HAS_CONTROL
PM-30,PM-30-ITEM-a,HAS_ITEM
PM-30,PM-30-ITEM-b,HAS_ITEM
PM-30,PM-30-ITEM-c,HAS_ITEM
PM-30-ITEM-c,PM-30-ITEM-c-ODP-1,HAS_ODP
PM-30,PM-30(1),HAS_ENHANCEMENT
PM,PM-31,HAS_CONTROL
PM-31,PM-31-ITEM-a,HAS_ITEM
PM-31-ITEM-a,PM-31-ITEM-a-ODP-1,HAS_ODP
PM-31,PM-31-ITEM-b,HAS_ITEM
PM-31-ITEM-b,PM-31-ITEM-b-ODP-1,HAS_ODP
PM-31-ITEM-b,PM-31-ITEM-b-ODP-2,HAS_ODP
PM-31,PM-31-ITEM-c,HAS_ITEM
PM-31,PM-31-ITEM-d,HAS_ITEM
PM-31,PM-31-ITEM-e,HAS_ITEM
PM-31,PM-31-ITEM-f,HAS_ITEM
PM-31-ITEM-f,PM-31-ITEM-f-ODP-1,HAS_ODP
PM-31-ITEM-f,PM-31-ITEM-f-ODP-2,HAS_ODP
PM,PM-32,HAS_CONTROL
PM-32,PM-32-ODP-1,HAS_ODP
PS,PS-1,HAS_CONTROL
PS-1,PS-1-ITEM-a,HAS_ITEM
PS-1-ITEM-a,PS-1-ITEM-a-ODP-1,HAS_ODP
PS-1,PS-1-ITEM-a1,HAS_ITEM
PS-1-ITEM-a1,PS-1-ITEM-a1-ODP-1,HAS_ODP
PS-1,PS-1-ITEM-a1a,HAS_ITEM
PS-1,PS-1-ITEM-a1b,HAS_ITEM
PS-1,PS-1-ITEM-a2,HAS_ITEM
PS-1,PS-1-ITEM-b,HAS_ITEM
PS-1-ITEM-b,PS-1-ITEM-b-ODP-1,HAS_ODP
PS-1,PS-1-ITEM-c,HAS_ITEM
PS-1,PS-1-ITEM-c1,HAS_ITEM
PS-1-ITEM-c1,PS-1-ITEM-c1-ODP-1,HAS_ODP
PS-1-ITEM-c1,PS-1-ITEM-c1-ODP-2,HAS_ODP
PS-1,PS-1-ITEM-c2,HAS_ITEM
PS-1-ITEM-c2,PS-1-ITEM-c2-ODP-1,HAS_ODP
PS-1-ITEM-c2,PS-1-ITEM-c2-ODP-2,HAS_ODP
PS,PS-2,HAS_CONTROL
PS-2,PS-2-ITEM-a,HAS_ITEM
PS-2,PS-2-ITEM-b,HAS_ITEM
PS-2,PS-2-ITEM-c,HAS_ITEM
PS-2-ITEM-c,PS-2-ITEM-c-ODP-1,HAS_ODP
PS,PS-3,HAS_CONTROL
PS-3,PS-3-ITEM-a,HAS_ITEM
PS-3,PS-3-ITEM-b,HAS_ITEM
PS-3-ITEM-b,PS-3-ITEM-b-ODP-1,HAS_ODP
PS-3,PS-3(1),HAS_ENHANCEMENT
PS-3,PS-3(2),HAS_ENHANCEMENT
PS-3,PS-3(3),HAS_ENHANCEMENT
PS-3(3),PS-3(3)-ITEM-a,HAS_ITEM
PS-3(3),PS-3(3)-ITEM-b,HAS_ITEM
PS-3(3)-ITEM-b,PS-3(3)-ITEM-b-ODP-1,HAS_ODP
PS-3,PS-3(4),HAS_ENHANCEMENT
PS-3(4),PS-3(4)-ODP-1,HAS_ODP
PS-3(4),PS-3(4)-ODP-2,HAS_ODP
PS,PS-4,HAS_CONTROL
PS-4,PS-4-ITEM-a,HAS_ITEM
PS-4-ITEM-a,PS-4-ITEM-a-ODP-1,HAS_ODP
PS-4,PS-4-ITEM-b,HAS_ITEM
PS-4,PS-4-ITEM-c,HAS_ITEM
PS-4-ITEM-c,PS-4-ITEM-c-ODP-1,HAS_ODP
PS-4,PS-4-ITEM-d,HAS_ITEM
PS-4,PS-4-ITEM-e,HAS_ITEM
PS-4,PS-4(1),HAS_ENHANCEMENT
PS-4(1),PS-4(1)-ITEM-a,HAS_ITEM
PS-4(1),PS-4(1)-ITEM-b,HAS_ITEM
PS-4,PS-4(2),HAS_ENHANCEMENT
PS-4(2),PS-4(2)-ODP-1,HAS_ODP
PS-4(2),PS-4(2)-ODP-2,HAS_ODP
PS,PS-5,HAS_CONTROL
PS-5,PS-5-ITEM-a,HAS_ITEM
PS-5,PS-5-ITEM-b,HAS_ITEM
PS-5-ITEM-b,PS-5-ITEM-b-ODP-1,HAS_ODP
PS-5-ITEM-b,PS-5-ITEM-b-ODP-2,HAS_ODP
PS-5,PS-5-ITEM-c,HAS_ITEM
PS-5,PS-5-ITEM-d,HAS_ITEM
PS-5-ITEM-d,PS-5-ITEM-d-ODP-1,HAS_ODP
